# Two-Stage Monte Carlo Training Database
# Metro Center Slope, Jackson MS (Yazoo Clay)
# Generated: 2026-04-12 21:22:12
# Slope height: 25 ft
# Rainfall scenarios: 3 (from Stage 1)
# Strength combos: 30 per scenario
# Total rows: 90
# Strength bounds: c'_AWYC=(30.0, 300.0), phi'_AWYC=(12.0, 25.0)
#                  c'_WYC=(100.0, 500.0), phi'_WYC=(12.0, 25.0)
# Mesh nodes: 205
#
rain_id,strength_id,slope_height_ft,return_period_yr,storm_duration_days,shape_param,antecedent_state,total_depth_in,API_7d_mm,API_14d_mm,API_21d_mm,API_30d_mm,c_awyc_psf,phi_awyc_deg,c_wyc_psf,phi_wyc_deg,PWP_N001,PWP_N002,PWP_N003,PWP_N004,PWP_N005,PWP_N006,PWP_N007,PWP_N008,PWP_N009,PWP_N010,PWP_N011,PWP_N012,PWP_N013,PWP_N014,PWP_N015,PWP_N016,PWP_N017,PWP_N018,PWP_N019,PWP_N020,PWP_N021,PWP_N022,PWP_N023,PWP_N024,PWP_N025,PWP_N026,PWP_N027,PWP_N028,PWP_N029,PWP_N030,PWP_N031,PWP_N032,PWP_N033,PWP_N034,PWP_N035,PWP_N036,PWP_N037,PWP_N038,PWP_N039,PWP_N040,PWP_N041,PWP_N042,PWP_N043,PWP_N044,PWP_N045,PWP_N046,PWP_N047,PWP_N048,PWP_N049,PWP_N050,PWP_N051,PWP_N052,PWP_N053,PWP_N054,PWP_N055,PWP_N056,PWP_N057,PWP_N058,PWP_N059,PWP_N060,PWP_N061,PWP_N062,PWP_N063,PWP_N064,PWP_N065,PWP_N066,PWP_N067,PWP_N068,PWP_N069,PWP_N070,PWP_N071,PWP_N072,PWP_N073,PWP_N074,PWP_N075,PWP_N076,PWP_N077,PWP_N078,PWP_N079,PWP_N080,PWP_N081,PWP_N082,PWP_N083,PWP_N084,PWP_N085,PWP_N086,PWP_N087,PWP_N088,PWP_N089,PWP_N090,PWP_N091,PWP_N092,PWP_N093,PWP_N094,PWP_N095,PWP_N096,PWP_N097,PWP_N098,PWP_N099,PWP_N100,PWP_N101,PWP_N102,PWP_N103,PWP_N104,PWP_N105,PWP_N106,PWP_N107,PWP_N108,PWP_N109,PWP_N110,PWP_N111,PWP_N112,PWP_N113,PWP_N114,PWP_N115,PWP_N116,PWP_N117,PWP_N118,PWP_N119,PWP_N120,PWP_N121,PWP_N122,PWP_N123,PWP_N124,PWP_N125,PWP_N126,PWP_N127,PWP_N128,PWP_N129,PWP_N130,PWP_N131,PWP_N132,PWP_N133,PWP_N134,PWP_N135,PWP_N136,PWP_N137,PWP_N138,PWP_N139,PWP_N140,PWP_N141,PWP_N142,PWP_N143,PWP_N144,PWP_N145,PWP_N146,PWP_N147,PWP_N148,PWP_N149,PWP_N150,PWP_N151,PWP_N152,PWP_N153,PWP_N154,PWP_N155,PWP_N156,PWP_N157,PWP_N158,PWP_N159,PWP_N160,PWP_N161,PWP_N162,PWP_N163,PWP_N164,PWP_N165,PWP_N166,PWP_N167,PWP_N168,PWP_N169,PWP_N170,PWP_N171,PWP_N172,PWP_N173,PWP_N174,PWP_N175,PWP_N176,PWP_N177,PWP_N178,PWP_N179,PWP_N180,PWP_N181,PWP_N182,PWP_N183,PWP_N184,PWP_N185,PWP_N186,PWP_N187,PWP_N188,PWP_N189,PWP_N190,PWP_N191,PWP_N192,PWP_N193,PWP_N194,PWP_N195,PWP_N196,PWP_N197,PWP_N198,PWP_N199,PWP_N200,PWP_N201,PWP_N202,PWP_N203,PWP_N204,PWP_N205,min_FS,min_FS_step,n_fs_steps,solve_time_s,converged
3,1,25,744.537,9,0.8764,normal,16.3277,30.4,56.6,105.0,182.1,57.52,23.01,292.15,21.66,3631.8262,3038.0731,2454.9283,1880.8098,1313.2517,749.1441,499.4294,0.0,3037.9702,1313.2183,3631.7181,2454.8408,1880.7463,749.1441,499.4294,0.0,3037.6489,1313.1139,3631.3802,2454.5676,1880.5478,749.144,499.4293,0.0,1312.9263,3630.7723,749.1439,499.4293,0.0,3037.0708,2454.076,1880.1909,3036.1728,1312.6355,3629.8276,2453.313,1879.6373,749.1438,499.4292,0.0,3034.8689,2452.2073,1878.837,1312.216,3628.455,749.1436,499.429,0.0,1311.6412,3626.542,749.1432,499.4288,0.0,3033.0548,2450.676,1877.7351,3623.9573,3030.614,2448.6393,1876.2914,1310.8977,749.143,499.4286,0.0,3027.4205,1310.0257,3620.5407,2446.0482,1874.5304,749.142,499.428,0.0,3023.3031,1309.2547,3616.063,2442.9373,1872.6686,749.1436,499.4291,0.0,3017.9481,2439.2468,1871.6199,1309.4754,3610.1494,749.1368,499.4245,0.0,3602.2131,3010.7637,2434.4857,1871.3668,1317.5743,749.1699,499.4466,0.0,731.2647,481.5645,0.0,1327.7017,3591.4768,3000.8582,2427.3699,811.4961,1870.2062,713.4385,463.735,0.0,3577.1447,2987.2272,2416.1613,1864.1514,1333.0042,824.7636,695.593,445.893,0.0,3558.6822,2969.1293,2399.3628,1850.2357,1323.1403,819.0906,677.7573,428.0572,0.0,3536.0953,2946.4379,2376.4605,1827.202,1300.5337,799.2181,719.3336,659.8937,410.2043,0.0,2919.8392,1265.5092,3510.0983,2348.0642,1795.8949,761.5565,670.2196,642.1315,392.4135,0.0,3482.1361,2890.8367,2315.8676,1758.1258,1219.565,703.0435,570.24,623.9497,374.3688,0.0,304.2713,2861.6286,1166.4566,3454.2658,2282.4793,1717.1865,632.9711,-533.0978,-1499.1971,0.0,3428.9227,2834.8594,2251.2107,1677.6018,1113.4584,556.3674,64.2631,-956.6552,-1685.4963,0.0,2813.259,2225.592,1644.5082,1067.8838,493.4622,3408.588,-208.2021,-1161.6615,-1685.4974,0.0,3395.4093,2799.209,2208.7697,1622.4762,1037.3331,447.5523,-573.6283,-117.9798,3390.8443,2794.3337,2202.9039,1614.7629,1026.371,432.0608,-117.212,-661.1629,-1216.1839,-1685.4973,0.0,0.937039,22,23,674.4,1
3,2,25,744.537,9,0.8764,normal,16.3277,30.4,56.6,105.0,182.1,135.79,17.79,389.84,24.4,3631.8262,3038.0731,2454.9283,1880.8098,1313.2517,749.1441,499.4294,0.0,3037.9702,1313.2183,3631.7181,2454.8408,1880.7463,749.1441,499.4294,0.0,3037.6489,1313.1139,3631.3802,2454.5676,1880.5478,749.144,499.4293,0.0,1312.9263,3630.7723,749.1439,499.4293,0.0,3037.0708,2454.076,1880.1909,3036.1728,1312.6355,3629.8276,2453.313,1879.6373,749.1438,499.4292,0.0,3034.8689,2452.2073,1878.837,1312.216,3628.455,749.1436,499.429,0.0,1311.6412,3626.542,749.1432,499.4288,0.0,3033.0548,2450.676,1877.7351,3623.9573,3030.614,2448.6393,1876.2914,1310.8977,749.143,499.4286,0.0,3027.4205,1310.0257,3620.5407,2446.0482,1874.5304,749.142,499.428,0.0,3023.3031,1309.2547,3616.063,2442.9373,1872.6686,749.1436,499.4291,0.0,3017.9481,2439.2468,1871.6199,1309.4754,3610.1494,749.1368,499.4245,0.0,3602.2131,3010.7637,2434.4857,1871.3668,1317.5743,749.1699,499.4466,0.0,731.2647,481.5645,0.0,1327.7017,3591.4768,3000.8582,2427.3699,811.4961,1870.2062,713.4385,463.735,0.0,3577.1447,2987.2272,2416.1613,1864.1514,1333.0042,824.7636,695.593,445.893,0.0,3558.6822,2969.1293,2399.3628,1850.2357,1323.1403,819.0906,677.7573,428.0572,0.0,3536.0953,2946.4379,2376.4605,1827.202,1300.5337,799.2181,719.3336,659.8937,410.2043,0.0,2919.8392,1265.5092,3510.0983,2348.0642,1795.8949,761.5565,670.2196,642.1315,392.4135,0.0,3482.1361,2890.8367,2315.8676,1758.1258,1219.565,703.0435,570.24,623.9497,374.3688,0.0,304.2713,2861.6286,1166.4566,3454.2658,2282.4793,1717.1865,632.9711,-533.0978,-1499.1971,0.0,3428.9227,2834.8594,2251.2107,1677.6018,1113.4584,556.3674,64.2631,-956.6552,-1685.4963,0.0,2813.259,2225.592,1644.5082,1067.8838,493.4622,3408.588,-208.2021,-1161.6615,-1685.4974,0.0,3395.4093,2799.209,2208.7697,1622.4762,1037.3331,447.5523,-573.6283,-117.9798,3390.8443,2794.3337,2202.9039,1614.7629,1026.371,432.0608,-117.212,-661.1629,-1216.1839,-1685.4973,0.0,1.235874,22,23,684.1,1
3,3,25,744.537,9,0.8764,normal,16.3277,30.4,56.6,105.0,182.1,231.09,22.03,323.92,23.71,3631.8262,3038.0731,2454.9283,1880.8098,1313.2517,749.1441,499.4294,0.0,3037.9702,1313.2183,3631.7181,2454.8408,1880.7463,749.1441,499.4294,0.0,3037.6489,1313.1139,3631.3802,2454.5676,1880.5478,749.144,499.4293,0.0,1312.9263,3630.7723,749.1439,499.4293,0.0,3037.0708,2454.076,1880.1909,3036.1728,1312.6355,3629.8276,2453.313,1879.6373,749.1438,499.4292,0.0,3034.8689,2452.2073,1878.837,1312.216,3628.455,749.1436,499.429,0.0,1311.6412,3626.542,749.1432,499.4288,0.0,3033.0548,2450.676,1877.7351,3623.9573,3030.614,2448.6393,1876.2914,1310.8977,749.143,499.4286,0.0,3027.4205,1310.0257,3620.5407,2446.0482,1874.5304,749.142,499.428,0.0,3023.3031,1309.2547,3616.063,2442.9373,1872.6686,749.1436,499.4291,0.0,3017.9481,2439.2468,1871.6199,1309.4754,3610.1494,749.1368,499.4245,0.0,3602.2131,3010.7637,2434.4857,1871.3668,1317.5743,749.1699,499.4466,0.0,731.2647,481.5645,0.0,1327.7017,3591.4768,3000.8582,2427.3699,811.4961,1870.2062,713.4385,463.735,0.0,3577.1447,2987.2272,2416.1613,1864.1514,1333.0042,824.7636,695.593,445.893,0.0,3558.6822,2969.1293,2399.3628,1850.2357,1323.1403,819.0906,677.7573,428.0572,0.0,3536.0953,2946.4379,2376.4605,1827.202,1300.5337,799.2181,719.3336,659.8937,410.2043,0.0,2919.8392,1265.5092,3510.0983,2348.0642,1795.8949,761.5565,670.2196,642.1315,392.4135,0.0,3482.1361,2890.8367,2315.8676,1758.1258,1219.565,703.0435,570.24,623.9497,374.3688,0.0,304.2713,2861.6286,1166.4566,3454.2658,2282.4793,1717.1865,632.9711,-533.0978,-1499.1971,0.0,3428.9227,2834.8594,2251.2107,1677.6018,1113.4584,556.3674,64.2631,-956.6552,-1685.4963,0.0,2813.259,2225.592,1644.5082,1067.8838,493.4622,3408.588,-208.2021,-1161.6615,-1685.4974,0.0,3395.4093,2799.209,2208.7697,1622.4762,1037.3331,447.5523,-573.6283,-117.9798,3390.8443,2794.3337,2202.9039,1614.7629,1026.371,432.0608,-117.212,-661.1629,-1216.1839,-1685.4973,0.0,1.664061,22,23,691.4,1
3,4,25,744.537,9,0.8764,normal,16.3277,30.4,56.6,105.0,182.1,280.33,20.81,206.79,19.87,3631.8262,3038.0731,2454.9283,1880.8098,1313.2517,749.1441,499.4294,0.0,3037.9702,1313.2183,3631.7181,2454.8408,1880.7463,749.1441,499.4294,0.0,3037.6489,1313.1139,3631.3802,2454.5676,1880.5478,749.144,499.4293,0.0,1312.9263,3630.7723,749.1439,499.4293,0.0,3037.0708,2454.076,1880.1909,3036.1728,1312.6355,3629.8276,2453.313,1879.6373,749.1438,499.4292,0.0,3034.8689,2452.2073,1878.837,1312.216,3628.455,749.1436,499.429,0.0,1311.6412,3626.542,749.1432,499.4288,0.0,3033.0548,2450.676,1877.7351,3623.9573,3030.614,2448.6393,1876.2914,1310.8977,749.143,499.4286,0.0,3027.4205,1310.0257,3620.5407,2446.0482,1874.5304,749.142,499.428,0.0,3023.3031,1309.2547,3616.063,2442.9373,1872.6686,749.1436,499.4291,0.0,3017.9481,2439.2468,1871.6199,1309.4754,3610.1494,749.1368,499.4245,0.0,3602.2131,3010.7637,2434.4857,1871.3668,1317.5743,749.1699,499.4466,0.0,731.2647,481.5645,0.0,1327.7017,3591.4768,3000.8582,2427.3699,811.4961,1870.2062,713.4385,463.735,0.0,3577.1447,2987.2272,2416.1613,1864.1514,1333.0042,824.7636,695.593,445.893,0.0,3558.6822,2969.1293,2399.3628,1850.2357,1323.1403,819.0906,677.7573,428.0572,0.0,3536.0953,2946.4379,2376.4605,1827.202,1300.5337,799.2181,719.3336,659.8937,410.2043,0.0,2919.8392,1265.5092,3510.0983,2348.0642,1795.8949,761.5565,670.2196,642.1315,392.4135,0.0,3482.1361,2890.8367,2315.8676,1758.1258,1219.565,703.0435,570.24,623.9497,374.3688,0.0,304.2713,2861.6286,1166.4566,3454.2658,2282.4793,1717.1865,632.9711,-533.0978,-1499.1971,0.0,3428.9227,2834.8594,2251.2107,1677.6018,1113.4584,556.3674,64.2631,-956.6552,-1685.4963,0.0,2813.259,2225.592,1644.5082,1067.8838,493.4622,3408.588,-208.2021,-1161.6615,-1685.4974,0.0,3395.4093,2799.209,2208.7697,1622.4762,1037.3331,447.5523,-573.6283,-117.9798,3390.8443,2794.3337,2202.9039,1614.7629,1026.371,432.0608,-117.212,-661.1629,-1216.1839,-1685.4973,0.0,1.490334,22,23,684.6,1
3,5,25,744.537,9,0.8764,normal,16.3277,30.4,56.6,105.0,182.1,158.24,17.27,461.14,24.97,3631.8262,3038.0731,2454.9283,1880.8098,1313.2517,749.1441,499.4294,0.0,3037.9702,1313.2183,3631.7181,2454.8408,1880.7463,749.1441,499.4294,0.0,3037.6489,1313.1139,3631.3802,2454.5676,1880.5478,749.144,499.4293,0.0,1312.9263,3630.7723,749.1439,499.4293,0.0,3037.0708,2454.076,1880.1909,3036.1728,1312.6355,3629.8276,2453.313,1879.6373,749.1438,499.4292,0.0,3034.8689,2452.2073,1878.837,1312.216,3628.455,749.1436,499.429,0.0,1311.6412,3626.542,749.1432,499.4288,0.0,3033.0548,2450.676,1877.7351,3623.9573,3030.614,2448.6393,1876.2914,1310.8977,749.143,499.4286,0.0,3027.4205,1310.0257,3620.5407,2446.0482,1874.5304,749.142,499.428,0.0,3023.3031,1309.2547,3616.063,2442.9373,1872.6686,749.1436,499.4291,0.0,3017.9481,2439.2468,1871.6199,1309.4754,3610.1494,749.1368,499.4245,0.0,3602.2131,3010.7637,2434.4857,1871.3668,1317.5743,749.1699,499.4466,0.0,731.2647,481.5645,0.0,1327.7017,3591.4768,3000.8582,2427.3699,811.4961,1870.2062,713.4385,463.735,0.0,3577.1447,2987.2272,2416.1613,1864.1514,1333.0042,824.7636,695.593,445.893,0.0,3558.6822,2969.1293,2399.3628,1850.2357,1323.1403,819.0906,677.7573,428.0572,0.0,3536.0953,2946.4379,2376.4605,1827.202,1300.5337,799.2181,719.3336,659.8937,410.2043,0.0,2919.8392,1265.5092,3510.0983,2348.0642,1795.8949,761.5565,670.2196,642.1315,392.4135,0.0,3482.1361,2890.8367,2315.8676,1758.1258,1219.565,703.0435,570.24,623.9497,374.3688,0.0,304.2713,2861.6286,1166.4566,3454.2658,2282.4793,1717.1865,632.9711,-533.0978,-1499.1971,0.0,3428.9227,2834.8594,2251.2107,1677.6018,1113.4584,556.3674,64.2631,-956.6552,-1685.4963,0.0,2813.259,2225.592,1644.5082,1067.8838,493.4622,3408.588,-208.2021,-1161.6615,-1685.4974,0.0,3395.4093,2799.209,2208.7697,1622.4762,1037.3331,447.5523,-573.6283,-117.9798,3390.8443,2794.3337,2202.9039,1614.7629,1026.371,432.0608,-117.212,-661.1629,-1216.1839,-1685.4973,0.0,1.338798,22,23,686.5,1
3,6,25,744.537,9,0.8764,normal,16.3277,30.4,56.6,105.0,182.1,204.19,19.66,221.38,18.47,3631.8262,3038.0731,2454.9283,1880.8098,1313.2517,749.1441,499.4294,0.0,3037.9702,1313.2183,3631.7181,2454.8408,1880.7463,749.1441,499.4294,0.0,3037.6489,1313.1139,3631.3802,2454.5676,1880.5478,749.144,499.4293,0.0,1312.9263,3630.7723,749.1439,499.4293,0.0,3037.0708,2454.076,1880.1909,3036.1728,1312.6355,3629.8276,2453.313,1879.6373,749.1438,499.4292,0.0,3034.8689,2452.2073,1878.837,1312.216,3628.455,749.1436,499.429,0.0,1311.6412,3626.542,749.1432,499.4288,0.0,3033.0548,2450.676,1877.7351,3623.9573,3030.614,2448.6393,1876.2914,1310.8977,749.143,499.4286,0.0,3027.4205,1310.0257,3620.5407,2446.0482,1874.5304,749.142,499.428,0.0,3023.3031,1309.2547,3616.063,2442.9373,1872.6686,749.1436,499.4291,0.0,3017.9481,2439.2468,1871.6199,1309.4754,3610.1494,749.1368,499.4245,0.0,3602.2131,3010.7637,2434.4857,1871.3668,1317.5743,749.1699,499.4466,0.0,731.2647,481.5645,0.0,1327.7017,3591.4768,3000.8582,2427.3699,811.4961,1870.2062,713.4385,463.735,0.0,3577.1447,2987.2272,2416.1613,1864.1514,1333.0042,824.7636,695.593,445.893,0.0,3558.6822,2969.1293,2399.3628,1850.2357,1323.1403,819.0906,677.7573,428.0572,0.0,3536.0953,2946.4379,2376.4605,1827.202,1300.5337,799.2181,719.3336,659.8937,410.2043,0.0,2919.8392,1265.5092,3510.0983,2348.0642,1795.8949,761.5565,670.2196,642.1315,392.4135,0.0,3482.1361,2890.8367,2315.8676,1758.1258,1219.565,703.0435,570.24,623.9497,374.3688,0.0,304.2713,2861.6286,1166.4566,3454.2658,2282.4793,1717.1865,632.9711,-533.0978,-1499.1971,0.0,3428.9227,2834.8594,2251.2107,1677.6018,1113.4584,556.3674,64.2631,-956.6552,-1685.4963,0.0,2813.259,2225.592,1644.5082,1067.8838,493.4622,3408.588,-208.2021,-1161.6615,-1685.4974,0.0,3395.4093,2799.209,2208.7697,1622.4762,1037.3331,447.5523,-573.6283,-117.9798,3390.8443,2794.3337,2202.9039,1614.7629,1026.371,432.0608,-117.212,-661.1629,-1216.1839,-1685.4973,0.0,1.338641,22,23,683.7,1
3,7,25,744.537,9,0.8764,normal,16.3277,30.4,56.6,105.0,182.1,196.23,15.9,206.58,22.09,3631.8262,3038.0731,2454.9283,1880.8098,1313.2517,749.1441,499.4294,0.0,3037.9702,1313.2183,3631.7181,2454.8408,1880.7463,749.1441,499.4294,0.0,3037.6489,1313.1139,3631.3802,2454.5676,1880.5478,749.144,499.4293,0.0,1312.9263,3630.7723,749.1439,499.4293,0.0,3037.0708,2454.076,1880.1909,3036.1728,1312.6355,3629.8276,2453.313,1879.6373,749.1438,499.4292,0.0,3034.8689,2452.2073,1878.837,1312.216,3628.455,749.1436,499.429,0.0,1311.6412,3626.542,749.1432,499.4288,0.0,3033.0548,2450.676,1877.7351,3623.9573,3030.614,2448.6393,1876.2914,1310.8977,749.143,499.4286,0.0,3027.4205,1310.0257,3620.5407,2446.0482,1874.5304,749.142,499.428,0.0,3023.3031,1309.2547,3616.063,2442.9373,1872.6686,749.1436,499.4291,0.0,3017.9481,2439.2468,1871.6199,1309.4754,3610.1494,749.1368,499.4245,0.0,3602.2131,3010.7637,2434.4857,1871.3668,1317.5743,749.1699,499.4466,0.0,731.2647,481.5645,0.0,1327.7017,3591.4768,3000.8582,2427.3699,811.4961,1870.2062,713.4385,463.735,0.0,3577.1447,2987.2272,2416.1613,1864.1514,1333.0042,824.7636,695.593,445.893,0.0,3558.6822,2969.1293,2399.3628,1850.2357,1323.1403,819.0906,677.7573,428.0572,0.0,3536.0953,2946.4379,2376.4605,1827.202,1300.5337,799.2181,719.3336,659.8937,410.2043,0.0,2919.8392,1265.5092,3510.0983,2348.0642,1795.8949,761.5565,670.2196,642.1315,392.4135,0.0,3482.1361,2890.8367,2315.8676,1758.1258,1219.565,703.0435,570.24,623.9497,374.3688,0.0,304.2713,2861.6286,1166.4566,3454.2658,2282.4793,1717.1865,632.9711,-533.0978,-1499.1971,0.0,3428.9227,2834.8594,2251.2107,1677.6018,1113.4584,556.3674,64.2631,-956.6552,-1685.4963,0.0,2813.259,2225.592,1644.5082,1067.8838,493.4622,3408.588,-208.2021,-1161.6615,-1685.4974,0.0,3395.4093,2799.209,2208.7697,1622.4762,1037.3331,447.5523,-573.6283,-117.9798,3390.8443,2794.3337,2202.9039,1614.7629,1026.371,432.0608,-117.212,-661.1629,-1216.1839,-1685.4973,0.0,1.325611,22,23,690.3,1
3,8,25,744.537,9,0.8764,normal,16.3277,30.4,56.6,105.0,182.1,36.62,20.24,473.5,23.54,3631.8262,3038.0731,2454.9283,1880.8098,1313.2517,749.1441,499.4294,0.0,3037.9702,1313.2183,3631.7181,2454.8408,1880.7463,749.1441,499.4294,0.0,3037.6489,1313.1139,3631.3802,2454.5676,1880.5478,749.144,499.4293,0.0,1312.9263,3630.7723,749.1439,499.4293,0.0,3037.0708,2454.076,1880.1909,3036.1728,1312.6355,3629.8276,2453.313,1879.6373,749.1438,499.4292,0.0,3034.8689,2452.2073,1878.837,1312.216,3628.455,749.1436,499.429,0.0,1311.6412,3626.542,749.1432,499.4288,0.0,3033.0548,2450.676,1877.7351,3623.9573,3030.614,2448.6393,1876.2914,1310.8977,749.143,499.4286,0.0,3027.4205,1310.0257,3620.5407,2446.0482,1874.5304,749.142,499.428,0.0,3023.3031,1309.2547,3616.063,2442.9373,1872.6686,749.1436,499.4291,0.0,3017.9481,2439.2468,1871.6199,1309.4754,3610.1494,749.1368,499.4245,0.0,3602.2131,3010.7637,2434.4857,1871.3668,1317.5743,749.1699,499.4466,0.0,731.2647,481.5645,0.0,1327.7017,3591.4768,3000.8582,2427.3699,811.4961,1870.2062,713.4385,463.735,0.0,3577.1447,2987.2272,2416.1613,1864.1514,1333.0042,824.7636,695.593,445.893,0.0,3558.6822,2969.1293,2399.3628,1850.2357,1323.1403,819.0906,677.7573,428.0572,0.0,3536.0953,2946.4379,2376.4605,1827.202,1300.5337,799.2181,719.3336,659.8937,410.2043,0.0,2919.8392,1265.5092,3510.0983,2348.0642,1795.8949,761.5565,670.2196,642.1315,392.4135,0.0,3482.1361,2890.8367,2315.8676,1758.1258,1219.565,703.0435,570.24,623.9497,374.3688,0.0,304.2713,2861.6286,1166.4566,3454.2658,2282.4793,1717.1865,632.9711,-533.0978,-1499.1971,0.0,3428.9227,2834.8594,2251.2107,1677.6018,1113.4584,556.3674,64.2631,-956.6552,-1685.4963,0.0,2813.259,2225.592,1644.5082,1067.8838,493.4622,3408.588,-208.2021,-1161.6615,-1685.4974,0.0,3395.4093,2799.209,2208.7697,1622.4762,1037.3331,447.5523,-573.6283,-117.9798,3390.8443,2794.3337,2202.9039,1614.7629,1026.371,432.0608,-117.212,-661.1629,-1216.1839,-1685.4973,0.0,0.727779,22,23,665.5,1
3,9,25,744.537,9,0.8764,normal,16.3277,30.4,56.6,105.0,182.1,260.88,21.15,419.57,15.01,3631.8262,3038.0731,2454.9283,1880.8098,1313.2517,749.1441,499.4294,0.0,3037.9702,1313.2183,3631.7181,2454.8408,1880.7463,749.1441,499.4294,0.0,3037.6489,1313.1139,3631.3802,2454.5676,1880.5478,749.144,499.4293,0.0,1312.9263,3630.7723,749.1439,499.4293,0.0,3037.0708,2454.076,1880.1909,3036.1728,1312.6355,3629.8276,2453.313,1879.6373,749.1438,499.4292,0.0,3034.8689,2452.2073,1878.837,1312.216,3628.455,749.1436,499.429,0.0,1311.6412,3626.542,749.1432,499.4288,0.0,3033.0548,2450.676,1877.7351,3623.9573,3030.614,2448.6393,1876.2914,1310.8977,749.143,499.4286,0.0,3027.4205,1310.0257,3620.5407,2446.0482,1874.5304,749.142,499.428,0.0,3023.3031,1309.2547,3616.063,2442.9373,1872.6686,749.1436,499.4291,0.0,3017.9481,2439.2468,1871.6199,1309.4754,3610.1494,749.1368,499.4245,0.0,3602.2131,3010.7637,2434.4857,1871.3668,1317.5743,749.1699,499.4466,0.0,731.2647,481.5645,0.0,1327.7017,3591.4768,3000.8582,2427.3699,811.4961,1870.2062,713.4385,463.735,0.0,3577.1447,2987.2272,2416.1613,1864.1514,1333.0042,824.7636,695.593,445.893,0.0,3558.6822,2969.1293,2399.3628,1850.2357,1323.1403,819.0906,677.7573,428.0572,0.0,3536.0953,2946.4379,2376.4605,1827.202,1300.5337,799.2181,719.3336,659.8937,410.2043,0.0,2919.8392,1265.5092,3510.0983,2348.0642,1795.8949,761.5565,670.2196,642.1315,392.4135,0.0,3482.1361,2890.8367,2315.8676,1758.1258,1219.565,703.0435,570.24,623.9497,374.3688,0.0,304.2713,2861.6286,1166.4566,3454.2658,2282.4793,1717.1865,632.9711,-533.0978,-1499.1971,0.0,3428.9227,2834.8594,2251.2107,1677.6018,1113.4584,556.3674,64.2631,-956.6552,-1685.4963,0.0,2813.259,2225.592,1644.5082,1067.8838,493.4622,3408.588,-208.2021,-1161.6615,-1685.4974,0.0,3395.4093,2799.209,2208.7697,1622.4762,1037.3331,447.5523,-573.6283,-117.9798,3390.8443,2794.3337,2202.9039,1614.7629,1026.371,432.0608,-117.212,-661.1629,-1216.1839,-1685.4973,0.0,1.631344,22,23,702.0,1
3,10,25,744.537,9,0.8764,normal,16.3277,30.4,56.6,105.0,182.1,210.08,23.44,272.46,17.23,3631.8262,3038.0731,2454.9283,1880.8098,1313.2517,749.1441,499.4294,0.0,3037.9702,1313.2183,3631.7181,2454.8408,1880.7463,749.1441,499.4294,0.0,3037.6489,1313.1139,3631.3802,2454.5676,1880.5478,749.144,499.4293,0.0,1312.9263,3630.7723,749.1439,499.4293,0.0,3037.0708,2454.076,1880.1909,3036.1728,1312.6355,3629.8276,2453.313,1879.6373,749.1438,499.4292,0.0,3034.8689,2452.2073,1878.837,1312.216,3628.455,749.1436,499.429,0.0,1311.6412,3626.542,749.1432,499.4288,0.0,3033.0548,2450.676,1877.7351,3623.9573,3030.614,2448.6393,1876.2914,1310.8977,749.143,499.4286,0.0,3027.4205,1310.0257,3620.5407,2446.0482,1874.5304,749.142,499.428,0.0,3023.3031,1309.2547,3616.063,2442.9373,1872.6686,749.1436,499.4291,0.0,3017.9481,2439.2468,1871.6199,1309.4754,3610.1494,749.1368,499.4245,0.0,3602.2131,3010.7637,2434.4857,1871.3668,1317.5743,749.1699,499.4466,0.0,731.2647,481.5645,0.0,1327.7017,3591.4768,3000.8582,2427.3699,811.4961,1870.2062,713.4385,463.735,0.0,3577.1447,2987.2272,2416.1613,1864.1514,1333.0042,824.7636,695.593,445.893,0.0,3558.6822,2969.1293,2399.3628,1850.2357,1323.1403,819.0906,677.7573,428.0572,0.0,3536.0953,2946.4379,2376.4605,1827.202,1300.5337,799.2181,719.3336,659.8937,410.2043,0.0,2919.8392,1265.5092,3510.0983,2348.0642,1795.8949,761.5565,670.2196,642.1315,392.4135,0.0,3482.1361,2890.8367,2315.8676,1758.1258,1219.565,703.0435,570.24,623.9497,374.3688,0.0,304.2713,2861.6286,1166.4566,3454.2658,2282.4793,1717.1865,632.9711,-533.0978,-1499.1971,0.0,3428.9227,2834.8594,2251.2107,1677.6018,1113.4584,556.3674,64.2631,-956.6552,-1685.4963,0.0,2813.259,2225.592,1644.5082,1067.8838,493.4622,3408.588,-208.2021,-1161.6615,-1685.4974,0.0,3395.4093,2799.209,2208.7697,1622.4762,1037.3331,447.5523,-573.6283,-117.9798,3390.8443,2794.3337,2202.9039,1614.7629,1026.371,432.0608,-117.212,-661.1629,-1216.1839,-1685.4973,0.0,1.45377,22,23,695.7,1
