# Two-Stage Monte Carlo Training Database
# Metro Center Slope, Jackson MS (Yazoo Clay)
# Generated: 2026-04-13 19:34:40
# Slope height: 20 ft
# Rainfall scenarios: 3 (from Stage 1)
# Strength combos: 30 per scenario
# Total rows: 90
# Strength bounds: c'_AWYC=(30.0, 300.0), phi'_AWYC=(12.0, 25.0)
#                  c'_WYC=(100.0, 500.0), phi'_WYC=(12.0, 25.0)
# Mesh nodes: 201
#
rain_id,strength_id,slope_height_ft,return_period_yr,storm_duration_days,shape_param,antecedent_state,total_depth_in,API_7d_mm,API_14d_mm,API_21d_mm,API_30d_mm,c_awyc_psf,phi_awyc_deg,c_wyc_psf,phi_wyc_deg,PWP_N001,PWP_N002,PWP_N003,PWP_N004,PWP_N005,PWP_N006,PWP_N007,PWP_N008,PWP_N009,PWP_N010,PWP_N011,PWP_N012,PWP_N013,PWP_N014,PWP_N015,PWP_N016,PWP_N017,PWP_N018,PWP_N019,PWP_N020,PWP_N021,PWP_N022,PWP_N023,PWP_N024,PWP_N025,PWP_N026,PWP_N027,PWP_N028,PWP_N029,PWP_N030,PWP_N031,PWP_N032,PWP_N033,PWP_N034,PWP_N035,PWP_N036,PWP_N037,PWP_N038,PWP_N039,PWP_N040,PWP_N041,PWP_N042,PWP_N043,PWP_N044,PWP_N045,PWP_N046,PWP_N047,PWP_N048,PWP_N049,PWP_N050,PWP_N051,PWP_N052,PWP_N053,PWP_N054,PWP_N055,PWP_N056,PWP_N057,PWP_N058,PWP_N059,PWP_N060,PWP_N061,PWP_N062,PWP_N063,PWP_N064,PWP_N065,PWP_N066,PWP_N067,PWP_N068,PWP_N069,PWP_N070,PWP_N071,PWP_N072,PWP_N073,PWP_N074,PWP_N075,PWP_N076,PWP_N077,PWP_N078,PWP_N079,PWP_N080,PWP_N081,PWP_N082,PWP_N083,PWP_N084,PWP_N085,PWP_N086,PWP_N087,PWP_N088,PWP_N089,PWP_N090,PWP_N091,PWP_N092,PWP_N093,PWP_N094,PWP_N095,PWP_N096,PWP_N097,PWP_N098,PWP_N099,PWP_N100,PWP_N101,PWP_N102,PWP_N103,PWP_N104,PWP_N105,PWP_N106,PWP_N107,PWP_N108,PWP_N109,PWP_N110,PWP_N111,PWP_N112,PWP_N113,PWP_N114,PWP_N115,PWP_N116,PWP_N117,PWP_N118,PWP_N119,PWP_N120,PWP_N121,PWP_N122,PWP_N123,PWP_N124,PWP_N125,PWP_N126,PWP_N127,PWP_N128,PWP_N129,PWP_N130,PWP_N131,PWP_N132,PWP_N133,PWP_N134,PWP_N135,PWP_N136,PWP_N137,PWP_N138,PWP_N139,PWP_N140,PWP_N141,PWP_N142,PWP_N143,PWP_N144,PWP_N145,PWP_N146,PWP_N147,PWP_N148,PWP_N149,PWP_N150,PWP_N151,PWP_N152,PWP_N153,PWP_N154,PWP_N155,PWP_N156,PWP_N157,PWP_N158,PWP_N159,PWP_N160,PWP_N161,PWP_N162,PWP_N163,PWP_N164,PWP_N165,PWP_N166,PWP_N167,PWP_N168,PWP_N169,PWP_N170,PWP_N171,PWP_N172,PWP_N173,PWP_N174,PWP_N175,PWP_N176,PWP_N177,PWP_N178,PWP_N179,PWP_N180,PWP_N181,PWP_N182,PWP_N183,PWP_N184,PWP_N185,PWP_N186,PWP_N187,PWP_N188,PWP_N189,PWP_N190,PWP_N191,PWP_N192,PWP_N193,PWP_N194,PWP_N195,PWP_N196,PWP_N197,PWP_N198,PWP_N199,PWP_N200,PWP_N201,min_FS,min_FS_step,n_fs_steps,solve_time_s,converged
3,1,20,744.537,9,0.8764,normal,16.3277,30.4,56.6,105.0,182.1,57.52,23.01,292.15,21.66,3631.9623,3038.2025,2455.0384,1880.8899,1313.2938,749.1441,499.4294,0.0,3038.1143,1313.2651,3631.8696,2454.9634,1880.8354,749.1441,499.4294,0.0,3037.8393,1313.1758,3631.5804,2454.7295,1880.6655,749.144,499.4294,0.0,1313.0158,3631.0616,749.144,499.4293,0.0,3037.346,2454.3102,1880.3611,3036.5832,1312.7692,3630.259,2453.6624,1879.8913,749.1438,499.4292,0.0,3035.4821,2452.7295,1879.2169,1312.416,3629.0995,749.1437,499.4291,0.0,1311.9373,3627.4944,749.1434,499.4289,0.0,3033.9612,2451.4482,1878.2972,3625.3417,3031.9319,2449.7629,1877.1102,1311.3293,749.1432,499.4288,0.0,3029.301,1310.6428,3622.5156,2447.653,1875.7006,749.1424,499.4283,0.0,3025.9341,1310.1161,3618.8238,2445.1833,1874.3057,749.1439,499.4293,0.0,3021.5556,2442.3373,1873.8429,1310.632,3613.9268,749.1379,499.4253,0.0,3607.2583,3015.6055,2438.6853,1874.4021,1318.797,749.1685,499.4457,0.0,731.2697,481.5678,0.0,1329.5672,3598.0284,3007.1954,2433.0064,807.9851,1874.4697,713.4418,463.7372,0.0,3585.3732,2995.2672,2423.5633,1870.2373,1336.6145,824.0064,695.5959,445.8948,0.0,3568.6237,2978.9485,2408.7452,1858.6427,1329.7061,823.1443,677.7624,428.0604,0.0,3547.5975,2957.9114,2387.7972,1838.1337,1310.4288,806.7838,659.9037,410.2105,0.0,2932.6126,1278.8558,3522.8081,2361.0109,1809.0709,773.5838,642.1268,392.4107,0.0,634.871,3495.5498,2904.3705,2329.7716,1772.721,1235.4087,722.3668,623.9999,374.3992,0.0,2875.322,1182.6105,3467.8424,2296.5341,1731.9214,652.3899,391.7237,-400.0891,-1101.8206,0.0,3442.2269,2848.2205,2264.7227,1691.3131,1127.3027,570.5243,145.9704,-735.2068,-1373.327,0.0,-104.3339,2826.0502,2238.2377,1656.6917,1078.8437,500.3912,3421.4083,-892.6324,-1373.3299,0.0,-222.218,3407.7981,2811.4968,2220.6716,1633.4494,1046.3187,453.1425,3403.063,2806.4239,2214.5193,1625.2852,1034.8461,437.3657,-253.8005,-938.2889,-1373.3298,0.0,1.156866,22,23,391.6,1
3,2,20,744.537,9,0.8764,normal,16.3277,30.4,56.6,105.0,182.1,135.79,17.79,389.84,24.4,3631.9623,3038.2025,2455.0384,1880.8899,1313.2938,749.1441,499.4294,0.0,3038.1143,1313.2651,3631.8696,2454.9634,1880.8354,749.1441,499.4294,0.0,3037.8393,1313.1758,3631.5804,2454.7295,1880.6655,749.144,499.4294,0.0,1313.0158,3631.0616,749.144,499.4293,0.0,3037.346,2454.3102,1880.3611,3036.5832,1312.7692,3630.259,2453.6624,1879.8913,749.1438,499.4292,0.0,3035.4821,2452.7295,1879.2169,1312.416,3629.0995,749.1437,499.4291,0.0,1311.9373,3627.4944,749.1434,499.4289,0.0,3033.9612,2451.4482,1878.2972,3625.3417,3031.9319,2449.7629,1877.1102,1311.3293,749.1432,499.4288,0.0,3029.301,1310.6428,3622.5156,2447.653,1875.7006,749.1424,499.4283,0.0,3025.9341,1310.1161,3618.8238,2445.1833,1874.3057,749.1439,499.4293,0.0,3021.5556,2442.3373,1873.8429,1310.632,3613.9268,749.1379,499.4253,0.0,3607.2583,3015.6055,2438.6853,1874.4021,1318.797,749.1685,499.4457,0.0,731.2697,481.5678,0.0,1329.5672,3598.0284,3007.1954,2433.0064,807.9851,1874.4697,713.4418,463.7372,0.0,3585.3732,2995.2672,2423.5633,1870.2373,1336.6145,824.0064,695.5959,445.8948,0.0,3568.6237,2978.9485,2408.7452,1858.6427,1329.7061,823.1443,677.7624,428.0604,0.0,3547.5975,2957.9114,2387.7972,1838.1337,1310.4288,806.7838,659.9037,410.2105,0.0,2932.6126,1278.8558,3522.8081,2361.0109,1809.0709,773.5838,642.1268,392.4107,0.0,634.871,3495.5498,2904.3705,2329.7716,1772.721,1235.4087,722.3668,623.9999,374.3992,0.0,2875.322,1182.6105,3467.8424,2296.5341,1731.9214,652.3899,391.7237,-400.0891,-1101.8206,0.0,3442.2269,2848.2205,2264.7227,1691.3131,1127.3027,570.5243,145.9704,-735.2068,-1373.327,0.0,-104.3339,2826.0502,2238.2377,1656.6917,1078.8437,500.3912,3421.4083,-892.6324,-1373.3299,0.0,-222.218,3407.7981,2811.4968,2220.6716,1633.4494,1046.3187,453.1425,3403.063,2806.4239,2214.5193,1625.2852,1034.8461,437.3657,-253.8005,-938.2889,-1373.3298,0.0,1.52178,22,23,394.9,1
3,3,20,744.537,9,0.8764,normal,16.3277,30.4,56.6,105.0,182.1,231.09,22.03,323.92,23.71,3631.9623,3038.2025,2455.0384,1880.8899,1313.2938,749.1441,499.4294,0.0,3038.1143,1313.2651,3631.8696,2454.9634,1880.8354,749.1441,499.4294,0.0,3037.8393,1313.1758,3631.5804,2454.7295,1880.6655,749.144,499.4294,0.0,1313.0158,3631.0616,749.144,499.4293,0.0,3037.346,2454.3102,1880.3611,3036.5832,1312.7692,3630.259,2453.6624,1879.8913,749.1438,499.4292,0.0,3035.4821,2452.7295,1879.2169,1312.416,3629.0995,749.1437,499.4291,0.0,1311.9373,3627.4944,749.1434,499.4289,0.0,3033.9612,2451.4482,1878.2972,3625.3417,3031.9319,2449.7629,1877.1102,1311.3293,749.1432,499.4288,0.0,3029.301,1310.6428,3622.5156,2447.653,1875.7006,749.1424,499.4283,0.0,3025.9341,1310.1161,3618.8238,2445.1833,1874.3057,749.1439,499.4293,0.0,3021.5556,2442.3373,1873.8429,1310.632,3613.9268,749.1379,499.4253,0.0,3607.2583,3015.6055,2438.6853,1874.4021,1318.797,749.1685,499.4457,0.0,731.2697,481.5678,0.0,1329.5672,3598.0284,3007.1954,2433.0064,807.9851,1874.4697,713.4418,463.7372,0.0,3585.3732,2995.2672,2423.5633,1870.2373,1336.6145,824.0064,695.5959,445.8948,0.0,3568.6237,2978.9485,2408.7452,1858.6427,1329.7061,823.1443,677.7624,428.0604,0.0,3547.5975,2957.9114,2387.7972,1838.1337,1310.4288,806.7838,659.9037,410.2105,0.0,2932.6126,1278.8558,3522.8081,2361.0109,1809.0709,773.5838,642.1268,392.4107,0.0,634.871,3495.5498,2904.3705,2329.7716,1772.721,1235.4087,722.3668,623.9999,374.3992,0.0,2875.322,1182.6105,3467.8424,2296.5341,1731.9214,652.3899,391.7237,-400.0891,-1101.8206,0.0,3442.2269,2848.2205,2264.7227,1691.3131,1127.3027,570.5243,145.9704,-735.2068,-1373.327,0.0,-104.3339,2826.0502,2238.2377,1656.6917,1078.8437,500.3912,3421.4083,-892.6324,-1373.3299,0.0,-222.218,3407.7981,2811.4968,2220.6716,1633.4494,1046.3187,453.1425,3403.063,2806.4239,2214.5193,1625.2852,1034.8461,437.3657,-253.8005,-938.2889,-1373.3298,0.0,2.053314,22,23,406.3,1
3,4,20,744.537,9,0.8764,normal,16.3277,30.4,56.6,105.0,182.1,280.33,20.81,206.79,19.87,3631.9623,3038.2025,2455.0384,1880.8899,1313.2938,749.1441,499.4294,0.0,3038.1143,1313.2651,3631.8696,2454.9634,1880.8354,749.1441,499.4294,0.0,3037.8393,1313.1758,3631.5804,2454.7295,1880.6655,749.144,499.4294,0.0,1313.0158,3631.0616,749.144,499.4293,0.0,3037.346,2454.3102,1880.3611,3036.5832,1312.7692,3630.259,2453.6624,1879.8913,749.1438,499.4292,0.0,3035.4821,2452.7295,1879.2169,1312.416,3629.0995,749.1437,499.4291,0.0,1311.9373,3627.4944,749.1434,499.4289,0.0,3033.9612,2451.4482,1878.2972,3625.3417,3031.9319,2449.7629,1877.1102,1311.3293,749.1432,499.4288,0.0,3029.301,1310.6428,3622.5156,2447.653,1875.7006,749.1424,499.4283,0.0,3025.9341,1310.1161,3618.8238,2445.1833,1874.3057,749.1439,499.4293,0.0,3021.5556,2442.3373,1873.8429,1310.632,3613.9268,749.1379,499.4253,0.0,3607.2583,3015.6055,2438.6853,1874.4021,1318.797,749.1685,499.4457,0.0,731.2697,481.5678,0.0,1329.5672,3598.0284,3007.1954,2433.0064,807.9851,1874.4697,713.4418,463.7372,0.0,3585.3732,2995.2672,2423.5633,1870.2373,1336.6145,824.0064,695.5959,445.8948,0.0,3568.6237,2978.9485,2408.7452,1858.6427,1329.7061,823.1443,677.7624,428.0604,0.0,3547.5975,2957.9114,2387.7972,1838.1337,1310.4288,806.7838,659.9037,410.2105,0.0,2932.6126,1278.8558,3522.8081,2361.0109,1809.0709,773.5838,642.1268,392.4107,0.0,634.871,3495.5498,2904.3705,2329.7716,1772.721,1235.4087,722.3668,623.9999,374.3992,0.0,2875.322,1182.6105,3467.8424,2296.5341,1731.9214,652.3899,391.7237,-400.0891,-1101.8206,0.0,3442.2269,2848.2205,2264.7227,1691.3131,1127.3027,570.5243,145.9704,-735.2068,-1373.327,0.0,-104.3339,2826.0502,2238.2377,1656.6917,1078.8437,500.3912,3421.4083,-892.6324,-1373.3299,0.0,-222.218,3407.7981,2811.4968,2220.6716,1633.4494,1046.3187,453.1425,3403.063,2806.4239,2214.5193,1625.2852,1034.8461,437.3657,-253.8005,-938.2889,-1373.3298,0.0,1.855535,22,23,398.2,1
3,5,20,744.537,9,0.8764,normal,16.3277,30.4,56.6,105.0,182.1,158.24,17.27,461.14,24.97,3631.9623,3038.2025,2455.0384,1880.8899,1313.2938,749.1441,499.4294,0.0,3038.1143,1313.2651,3631.8696,2454.9634,1880.8354,749.1441,499.4294,0.0,3037.8393,1313.1758,3631.5804,2454.7295,1880.6655,749.144,499.4294,0.0,1313.0158,3631.0616,749.144,499.4293,0.0,3037.346,2454.3102,1880.3611,3036.5832,1312.7692,3630.259,2453.6624,1879.8913,749.1438,499.4292,0.0,3035.4821,2452.7295,1879.2169,1312.416,3629.0995,749.1437,499.4291,0.0,1311.9373,3627.4944,749.1434,499.4289,0.0,3033.9612,2451.4482,1878.2972,3625.3417,3031.9319,2449.7629,1877.1102,1311.3293,749.1432,499.4288,0.0,3029.301,1310.6428,3622.5156,2447.653,1875.7006,749.1424,499.4283,0.0,3025.9341,1310.1161,3618.8238,2445.1833,1874.3057,749.1439,499.4293,0.0,3021.5556,2442.3373,1873.8429,1310.632,3613.9268,749.1379,499.4253,0.0,3607.2583,3015.6055,2438.6853,1874.4021,1318.797,749.1685,499.4457,0.0,731.2697,481.5678,0.0,1329.5672,3598.0284,3007.1954,2433.0064,807.9851,1874.4697,713.4418,463.7372,0.0,3585.3732,2995.2672,2423.5633,1870.2373,1336.6145,824.0064,695.5959,445.8948,0.0,3568.6237,2978.9485,2408.7452,1858.6427,1329.7061,823.1443,677.7624,428.0604,0.0,3547.5975,2957.9114,2387.7972,1838.1337,1310.4288,806.7838,659.9037,410.2105,0.0,2932.6126,1278.8558,3522.8081,2361.0109,1809.0709,773.5838,642.1268,392.4107,0.0,634.871,3495.5498,2904.3705,2329.7716,1772.721,1235.4087,722.3668,623.9999,374.3992,0.0,2875.322,1182.6105,3467.8424,2296.5341,1731.9214,652.3899,391.7237,-400.0891,-1101.8206,0.0,3442.2269,2848.2205,2264.7227,1691.3131,1127.3027,570.5243,145.9704,-735.2068,-1373.327,0.0,-104.3339,2826.0502,2238.2377,1656.6917,1078.8437,500.3912,3421.4083,-892.6324,-1373.3299,0.0,-222.218,3407.7981,2811.4968,2220.6716,1633.4494,1046.3187,453.1425,3403.063,2806.4239,2214.5193,1625.2852,1034.8461,437.3657,-253.8005,-938.2889,-1373.3298,0.0,1.661465,22,23,401.3,1
3,6,20,744.537,9,0.8764,normal,16.3277,30.4,56.6,105.0,182.1,204.19,19.66,221.38,18.47,3631.9623,3038.2025,2455.0384,1880.8899,1313.2938,749.1441,499.4294,0.0,3038.1143,1313.2651,3631.8696,2454.9634,1880.8354,749.1441,499.4294,0.0,3037.8393,1313.1758,3631.5804,2454.7295,1880.6655,749.144,499.4294,0.0,1313.0158,3631.0616,749.144,499.4293,0.0,3037.346,2454.3102,1880.3611,3036.5832,1312.7692,3630.259,2453.6624,1879.8913,749.1438,499.4292,0.0,3035.4821,2452.7295,1879.2169,1312.416,3629.0995,749.1437,499.4291,0.0,1311.9373,3627.4944,749.1434,499.4289,0.0,3033.9612,2451.4482,1878.2972,3625.3417,3031.9319,2449.7629,1877.1102,1311.3293,749.1432,499.4288,0.0,3029.301,1310.6428,3622.5156,2447.653,1875.7006,749.1424,499.4283,0.0,3025.9341,1310.1161,3618.8238,2445.1833,1874.3057,749.1439,499.4293,0.0,3021.5556,2442.3373,1873.8429,1310.632,3613.9268,749.1379,499.4253,0.0,3607.2583,3015.6055,2438.6853,1874.4021,1318.797,749.1685,499.4457,0.0,731.2697,481.5678,0.0,1329.5672,3598.0284,3007.1954,2433.0064,807.9851,1874.4697,713.4418,463.7372,0.0,3585.3732,2995.2672,2423.5633,1870.2373,1336.6145,824.0064,695.5959,445.8948,0.0,3568.6237,2978.9485,2408.7452,1858.6427,1329.7061,823.1443,677.7624,428.0604,0.0,3547.5975,2957.9114,2387.7972,1838.1337,1310.4288,806.7838,659.9037,410.2105,0.0,2932.6126,1278.8558,3522.8081,2361.0109,1809.0709,773.5838,642.1268,392.4107,0.0,634.871,3495.5498,2904.3705,2329.7716,1772.721,1235.4087,722.3668,623.9999,374.3992,0.0,2875.322,1182.6105,3467.8424,2296.5341,1731.9214,652.3899,391.7237,-400.0891,-1101.8206,0.0,3442.2269,2848.2205,2264.7227,1691.3131,1127.3027,570.5243,145.9704,-735.2068,-1373.327,0.0,-104.3339,2826.0502,2238.2377,1656.6917,1078.8437,500.3912,3421.4083,-892.6324,-1373.3299,0.0,-222.218,3407.7981,2811.4968,2220.6716,1633.4494,1046.3187,453.1425,3403.063,2806.4239,2214.5193,1625.2852,1034.8461,437.3657,-253.8005,-938.2889,-1373.3298,0.0,1.66035,22,23,397.1,1
3,7,20,744.537,9,0.8764,normal,16.3277,30.4,56.6,105.0,182.1,196.23,15.9,206.58,22.09,3631.9623,3038.2025,2455.0384,1880.8899,1313.2938,749.1441,499.4294,0.0,3038.1143,1313.2651,3631.8696,2454.9634,1880.8354,749.1441,499.4294,0.0,3037.8393,1313.1758,3631.5804,2454.7295,1880.6655,749.144,499.4294,0.0,1313.0158,3631.0616,749.144,499.4293,0.0,3037.346,2454.3102,1880.3611,3036.5832,1312.7692,3630.259,2453.6624,1879.8913,749.1438,499.4292,0.0,3035.4821,2452.7295,1879.2169,1312.416,3629.0995,749.1437,499.4291,0.0,1311.9373,3627.4944,749.1434,499.4289,0.0,3033.9612,2451.4482,1878.2972,3625.3417,3031.9319,2449.7629,1877.1102,1311.3293,749.1432,499.4288,0.0,3029.301,1310.6428,3622.5156,2447.653,1875.7006,749.1424,499.4283,0.0,3025.9341,1310.1161,3618.8238,2445.1833,1874.3057,749.1439,499.4293,0.0,3021.5556,2442.3373,1873.8429,1310.632,3613.9268,749.1379,499.4253,0.0,3607.2583,3015.6055,2438.6853,1874.4021,1318.797,749.1685,499.4457,0.0,731.2697,481.5678,0.0,1329.5672,3598.0284,3007.1954,2433.0064,807.9851,1874.4697,713.4418,463.7372,0.0,3585.3732,2995.2672,2423.5633,1870.2373,1336.6145,824.0064,695.5959,445.8948,0.0,3568.6237,2978.9485,2408.7452,1858.6427,1329.7061,823.1443,677.7624,428.0604,0.0,3547.5975,2957.9114,2387.7972,1838.1337,1310.4288,806.7838,659.9037,410.2105,0.0,2932.6126,1278.8558,3522.8081,2361.0109,1809.0709,773.5838,642.1268,392.4107,0.0,634.871,3495.5498,2904.3705,2329.7716,1772.721,1235.4087,722.3668,623.9999,374.3992,0.0,2875.322,1182.6105,3467.8424,2296.5341,1731.9214,652.3899,391.7237,-400.0891,-1101.8206,0.0,3442.2269,2848.2205,2264.7227,1691.3131,1127.3027,570.5243,145.9704,-735.2068,-1373.327,0.0,-104.3339,2826.0502,2238.2377,1656.6917,1078.8437,500.3912,3421.4083,-892.6324,-1373.3299,0.0,-222.218,3407.7981,2811.4968,2220.6716,1633.4494,1046.3187,453.1425,3403.063,2806.4239,2214.5193,1625.2852,1034.8461,437.3657,-253.8005,-938.2889,-1373.3298,0.0,1.650458,22,23,392.2,1
3,8,20,744.537,9,0.8764,normal,16.3277,30.4,56.6,105.0,182.1,36.62,20.24,473.5,23.54,3631.9623,3038.2025,2455.0384,1880.8899,1313.2938,749.1441,499.4294,0.0,3038.1143,1313.2651,3631.8696,2454.9634,1880.8354,749.1441,499.4294,0.0,3037.8393,1313.1758,3631.5804,2454.7295,1880.6655,749.144,499.4294,0.0,1313.0158,3631.0616,749.144,499.4293,0.0,3037.346,2454.3102,1880.3611,3036.5832,1312.7692,3630.259,2453.6624,1879.8913,749.1438,499.4292,0.0,3035.4821,2452.7295,1879.2169,1312.416,3629.0995,749.1437,499.4291,0.0,1311.9373,3627.4944,749.1434,499.4289,0.0,3033.9612,2451.4482,1878.2972,3625.3417,3031.9319,2449.7629,1877.1102,1311.3293,749.1432,499.4288,0.0,3029.301,1310.6428,3622.5156,2447.653,1875.7006,749.1424,499.4283,0.0,3025.9341,1310.1161,3618.8238,2445.1833,1874.3057,749.1439,499.4293,0.0,3021.5556,2442.3373,1873.8429,1310.632,3613.9268,749.1379,499.4253,0.0,3607.2583,3015.6055,2438.6853,1874.4021,1318.797,749.1685,499.4457,0.0,731.2697,481.5678,0.0,1329.5672,3598.0284,3007.1954,2433.0064,807.9851,1874.4697,713.4418,463.7372,0.0,3585.3732,2995.2672,2423.5633,1870.2373,1336.6145,824.0064,695.5959,445.8948,0.0,3568.6237,2978.9485,2408.7452,1858.6427,1329.7061,823.1443,677.7624,428.0604,0.0,3547.5975,2957.9114,2387.7972,1838.1337,1310.4288,806.7838,659.9037,410.2105,0.0,2932.6126,1278.8558,3522.8081,2361.0109,1809.0709,773.5838,642.1268,392.4107,0.0,634.871,3495.5498,2904.3705,2329.7716,1772.721,1235.4087,722.3668,623.9999,374.3992,0.0,2875.322,1182.6105,3467.8424,2296.5341,1731.9214,652.3899,391.7237,-400.0891,-1101.8206,0.0,3442.2269,2848.2205,2264.7227,1691.3131,1127.3027,570.5243,145.9704,-735.2068,-1373.327,0.0,-104.3339,2826.0502,2238.2377,1656.6917,1078.8437,500.3912,3421.4083,-892.6324,-1373.3299,0.0,-222.218,3407.7981,2811.4968,2220.6716,1633.4494,1046.3187,453.1425,3403.063,2806.4239,2214.5193,1625.2852,1034.8461,437.3657,-253.8005,-938.2889,-1373.3298,0.0,0.911703,22,23,389.4,1
3,9,20,744.537,9,0.8764,normal,16.3277,30.4,56.6,105.0,182.1,260.88,21.15,419.57,15.01,3631.9623,3038.2025,2455.0384,1880.8899,1313.2938,749.1441,499.4294,0.0,3038.1143,1313.2651,3631.8696,2454.9634,1880.8354,749.1441,499.4294,0.0,3037.8393,1313.1758,3631.5804,2454.7295,1880.6655,749.144,499.4294,0.0,1313.0158,3631.0616,749.144,499.4293,0.0,3037.346,2454.3102,1880.3611,3036.5832,1312.7692,3630.259,2453.6624,1879.8913,749.1438,499.4292,0.0,3035.4821,2452.7295,1879.2169,1312.416,3629.0995,749.1437,499.4291,0.0,1311.9373,3627.4944,749.1434,499.4289,0.0,3033.9612,2451.4482,1878.2972,3625.3417,3031.9319,2449.7629,1877.1102,1311.3293,749.1432,499.4288,0.0,3029.301,1310.6428,3622.5156,2447.653,1875.7006,749.1424,499.4283,0.0,3025.9341,1310.1161,3618.8238,2445.1833,1874.3057,749.1439,499.4293,0.0,3021.5556,2442.3373,1873.8429,1310.632,3613.9268,749.1379,499.4253,0.0,3607.2583,3015.6055,2438.6853,1874.4021,1318.797,749.1685,499.4457,0.0,731.2697,481.5678,0.0,1329.5672,3598.0284,3007.1954,2433.0064,807.9851,1874.4697,713.4418,463.7372,0.0,3585.3732,2995.2672,2423.5633,1870.2373,1336.6145,824.0064,695.5959,445.8948,0.0,3568.6237,2978.9485,2408.7452,1858.6427,1329.7061,823.1443,677.7624,428.0604,0.0,3547.5975,2957.9114,2387.7972,1838.1337,1310.4288,806.7838,659.9037,410.2105,0.0,2932.6126,1278.8558,3522.8081,2361.0109,1809.0709,773.5838,642.1268,392.4107,0.0,634.871,3495.5498,2904.3705,2329.7716,1772.721,1235.4087,722.3668,623.9999,374.3992,0.0,2875.322,1182.6105,3467.8424,2296.5341,1731.9214,652.3899,391.7237,-400.0891,-1101.8206,0.0,3442.2269,2848.2205,2264.7227,1691.3131,1127.3027,570.5243,145.9704,-735.2068,-1373.327,0.0,-104.3339,2826.0502,2238.2377,1656.6917,1078.8437,500.3912,3421.4083,-892.6324,-1373.3299,0.0,-222.218,3407.7981,2811.4968,2220.6716,1633.4494,1046.3187,453.1425,3403.063,2806.4239,2214.5193,1625.2852,1034.8461,437.3657,-253.8005,-938.2889,-1373.3298,0.0,2.019523,22,23,408.7,1
3,10,20,744.537,9,0.8764,normal,16.3277,30.4,56.6,105.0,182.1,210.08,23.44,272.46,17.23,3631.9623,3038.2025,2455.0384,1880.8899,1313.2938,749.1441,499.4294,0.0,3038.1143,1313.2651,3631.8696,2454.9634,1880.8354,749.1441,499.4294,0.0,3037.8393,1313.1758,3631.5804,2454.7295,1880.6655,749.144,499.4294,0.0,1313.0158,3631.0616,749.144,499.4293,0.0,3037.346,2454.3102,1880.3611,3036.5832,1312.7692,3630.259,2453.6624,1879.8913,749.1438,499.4292,0.0,3035.4821,2452.7295,1879.2169,1312.416,3629.0995,749.1437,499.4291,0.0,1311.9373,3627.4944,749.1434,499.4289,0.0,3033.9612,2451.4482,1878.2972,3625.3417,3031.9319,2449.7629,1877.1102,1311.3293,749.1432,499.4288,0.0,3029.301,1310.6428,3622.5156,2447.653,1875.7006,749.1424,499.4283,0.0,3025.9341,1310.1161,3618.8238,2445.1833,1874.3057,749.1439,499.4293,0.0,3021.5556,2442.3373,1873.8429,1310.632,3613.9268,749.1379,499.4253,0.0,3607.2583,3015.6055,2438.6853,1874.4021,1318.797,749.1685,499.4457,0.0,731.2697,481.5678,0.0,1329.5672,3598.0284,3007.1954,2433.0064,807.9851,1874.4697,713.4418,463.7372,0.0,3585.3732,2995.2672,2423.5633,1870.2373,1336.6145,824.0064,695.5959,445.8948,0.0,3568.6237,2978.9485,2408.7452,1858.6427,1329.7061,823.1443,677.7624,428.0604,0.0,3547.5975,2957.9114,2387.7972,1838.1337,1310.4288,806.7838,659.9037,410.2105,0.0,2932.6126,1278.8558,3522.8081,2361.0109,1809.0709,773.5838,642.1268,392.4107,0.0,634.871,3495.5498,2904.3705,2329.7716,1772.721,1235.4087,722.3668,623.9999,374.3992,0.0,2875.322,1182.6105,3467.8424,2296.5341,1731.9214,652.3899,391.7237,-400.0891,-1101.8206,0.0,3442.2269,2848.2205,2264.7227,1691.3131,1127.3027,570.5243,145.9704,-735.2068,-1373.327,0.0,-104.3339,2826.0502,2238.2377,1656.6917,1078.8437,500.3912,3421.4083,-892.6324,-1373.3299,0.0,-222.218,3407.7981,2811.4968,2220.6716,1633.4494,1046.3187,453.1425,3403.063,2806.4239,2214.5193,1625.2852,1034.8461,437.3657,-253.8005,-938.2889,-1373.3298,0.0,1.791614,22,23,400.5,1
